1.2217304763960306,1.239183768915974,1.2217304763960306,1.2740903539558606,1.2566370614359172,1.3089969389957472,1.3264502315156905,1.3439035240356338,1.361356816555577,1.3439035240356338,1.413716694115407,1.3962634015954636,1.4311699866353502,1.413716694115407,1.4660765716752369,1.4835298641951802,1.5184364492350666,1.5533430342749532,1.5882496193148399,1.5882496193148399,1.6231562043547265,1.6755160819145565,1.7278759594743862,1.7453292519943295,1.7627825445142729,1.8151424220741028,1.7976891295541595,1.8675022996339325,1.8500490071139892,1.9024088846738192,1.8675022996339325,1.9373154697137058,1.9373154697137058,1.9547687622336491,1.9896753472735358,1.9722220547535925,2.0245819323134224,2.007128639793479,2.076941809873252,2.0420352248333655,2.111848394913139,2.111848394913139,2.1642082724729685,2.1467549799530254,2.199114857512855,2.199114857512855,2.234021442552742,2.234021442552742,2.303834612632515,2.2689280275926285,2.321287905152458,2.356194490192345,2.356194490192345,2.4085543677521746,2.3911010752322315,2.443460952792061,2.443460952792061,2.4958208303518914,2.478367537831948,2.530727415391778,2.530727415391778,2.548180707911721,2.5830872929516078,2.6354471705114375,2.600540585471551,2.652900463031381,2.6354471705114375,2.705260340591211,2.6878070480712677,2.7401669256310974,2.722713633111154,2.7576202181510405,2.775073510670984,2.8099800957108707,2.8099800957108707,2.8797932657906435,2.8797932657906435,2.91469985083053,2.897246558310587,2.9321531433504737,3.001966313430247,2.9845130209103035,3.01941960595019,3.0543261909900767,3.0543261909900767,3.07177948351002,3.12413936106985,3.1066860685499065,3.1764992386296798,3.141592653589793,3.2114058236695664,3.193952531149623,3.2114058236695664,3.263765701229396,3.246312408709453,3.2812189937493397,3.2812189937493397,3.351032163829113,3.385938748868999,3.368485456349056,3.420845333908886,3.420845333908886,3.473205211468716,3.4557519189487724,3.5255650890285457,3.490658503988659,3.543018381548489,3.5604716740684323,3.5604716740684323,3.595378259108319,3.595378259108319,3.6477381366681487,3.6302848441482056,3.7000980142279785,3.6651914291880923,3.735004599267865,3.7000980142279785,3.735004599267865,3.7699111843077517,3.7699111843077517,3.822271061867582,3.8048177693476384,3.839724354387525,3.839724354387525,3.8920842319473548,3.9095375244672983,3.9269908169872414,3.944444109507185,3.944444109507185,3.9793506945470716,3.9793506945470716,4.049163864626845,4.014257279586958,4.084070449666731,4.049163864626845,4.101523742186674,4.101523742186674,4.118977034706618,4.153883619746504,4.153883619746504,4.1887902047863905,4.1887902047863905,4.258603374866164,4.223696789826278,4.276056667386108,4.293509959906051,4.293509959906051,4.310963252425994,4.328416544945937,4.363323129985824,4.363323129985824,4.4331363000655974,4.39822971502571,4.468042885105484,4.4331363000655974,4.468042885105484,4.468042885105484,4.50294947014537,4.520402762665314,4.537856055185257,4.590215932745087,4.572762640225143,4.625122517784973,4.60766922526503,4.625122517784973,4.6600291028248595,4.6600291028248595,4.71238898038469,4.694935687864747,4.747295565424577,4.729842272904633,4.76474885794452,4.76474885794452,4.782202150464463,4.799655442984406,4.852015320544236,4.886921905584122,4.886921905584122,4.886921905584122,4.9218284906240095,4.939281783143953,4.956735075663896,4.991641660703783,4.974188368183839,5.026548245743669,5.026548245743669,5.061454830783556,5.061454830783556,5.096361415823442,5.096361415823442,5.1661745859032155,5.1312680008633285,5.1661745859032155,5.201081170943102,5.183627878423159,5.235987755982989,5.218534463463046,5.235987755982989,5.253441048502932,5.288347633542818,5.305800926062762,5.340707511102648,5.340707511102648,5.375614096142535,5.375614096142535,5.3930673886624785,5.445427266222308,5.427973973702365,5.480333851262195,5.462880558742252,5.497787143782138,5.497787143782138,5.532693728822025,5.532693728822025,5.550147021341968,5.619960191421741,5.585053606381854,5.619960191421741,5.6374134839416845,5.654866776461628,5.672320068981571,5.689773361501515,5.689773361501515,5.707226654021458,5.777039824101231,5.759586531581287,5.777039824101231,5.794493116621174,5.811946409141117,5.82939970166106,5.846852994181004,5.899212871740834,5.8817595792208905,5.8817595792208905,5.916666164260777,5.934119456780721,5.951572749300664,5.98647933434055,5.98647933434055,6.003932626860494,6.021385919380437,6.03883921190038,6.056292504420323,6.073745796940266,6.09119908946021,6.1086523819801535,6.126105674500097,6.14355896702004,6.161012259539984,6.19591884457987
136.0,135.0,135.0,133.0,131.0,105.0,98.0,93.0,93.0,92.0,92.0,91.0,91.0,90.0,100.0,89.0,34.0,20.0,32.0,43.0,65.0,58.0,57.0,63.0,54.0,38.0,47.0,40.0,47.0,49.0,48.0,50.0,48.0,45.0,48.0,48.0,48.0,47.0,50.0,47.0,42.0,45.0,49.0,45.0,42.0,48.0,38.0,52.0,45.0,37.0,44.0,43.0,50.0,51.0,47.0,47.0,55.0,45.0,53.0,49.0,53.0,51.0,51.0,50.0,52.0,56.0,54.0,54.0,60.0,57.0,59.0,59.0,59.0,62.0,53.0,52.0,49.0,53.0,39.0,49.0,50.0,77.0,74.0,76.0,72.0,80.0,97.0,101.0,106.0,105.0,103.0,104.0,99.0,107.0,111.0,110.0,105.0,373.0,363.0,386.0,387.0,386.0,386.0,402.0,407.0,398.0,433.0,440.0,440.0,434.0,444.0,445.0,441.0,442.0,446.0,451.0,432.0,431.0,436.0,440.0,447.0,463.0,480.0,483.0,488.0,491.0,500.0,501.0,347.0,312.0,311.0,307.0,300.0,274.0,285.0,274.0,267.0,267.0,269.0,271.0,278.0,276.0,282.0,287.0,301.0,340.0,537.0,519.0,509.0,507.0,509.0,516.0,554.0,544.0,544.0,538.0,531.0,525.0,524.0,515.0,511.0,475.0,459.0,453.0,458.0,479.0,476.0,460.0,470.0,430.0,430.0,427.0,427.0,455.0,429.0,453.0,458.0,455.0,455.0,456.0,454.0,453.0,452.0,403.0,33.0,52.0,53.0,50.0,50.0,51.0,52.0,49.0,50.0,51.0,50.0,51.0,52.0,55.0,52.0,54.0,51.0,47.0,49.0,53.0,55.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,54.0,52.0,51.0,53.0,53.0,55.0,56.0,56.0,56.0,56.0,55.0,62.0,62.0,64.0,66.0,68.0,71.0,73.0,207.0,237.0,236.0,233.0,233.0,221.0,225.0,222.0,217.0,216.0,214.0,216.0,209.0,208.0,206.0,207.0,203.0
